Date,target
2015-02-17,-0.002215486470287885
2015-02-18,-0.0002468220325119681
2015-02-19,-0.004198749746601163
2015-02-20,0.006661058249400871
2015-02-23,-0.0101324270787441
2015-02-24,0.014303479002254576
2015-02-25,-0.0019607618195827754
2015-02-26,0.0002454923071288627
2015-02-27,-0.0007360598323225679
2015-03-02,-0.001474106320110653
2015-03-03,-0.007649719444671999
2015-03-04,-0.010958671506280514
2015-03-05,-0.001504031813358562
2015-03-06,-0.015418014845681307
2015-03-09,-0.003827511356658747
2015-03-10,-0.02249638839105366
2015-03-11,0.0075548306291318475
2015-03-12,0.006209583618758738
2015-03-13,-0.012196577202761967
2015-03-16,0.011938670546197043
2015-03-17,0.011543182104940623
2015-03-18,0.02418828764008275
2015-03-19,-0.017072558618283114
2015-03-20,0.014829828440678297
2015-03-23,0.0029895339496057
2015-03-24,0.003972032416070144
2015-03-25,-0.01598398509605735
2015-03-26,-0.009358604538018319
2015-03-27,0.002791020845938023
2015-03-30,0.019076934372870856
2015-03-31,-0.0022401811990771267
2015-04-01,0.012382575190378385
2015-04-02,0.014901987793330794
2015-04-06,0.012769779746792123
2015-04-07,-0.005040129847397239
2015-04-08,0.020717468475657645
2015-04-09,0.00984982536363668
2015-04-10,0.0006997142891591361
2015-04-13,-0.005846995915014667
2015-04-14,0.004446849827326608
2015-04-15,0.006981547282867764
2015-04-16,0.007854082858198245
2015-04-17,-0.01764170320061261
2015-04-20,-0.00093756704641277
2015-04-21,0.005843351858818429
2015-04-22,0.010663143406662821
2015-04-23,0.007351085917143798
2015-04-24,0.0036554329009117633
2015-04-27,0.0038695956049434894
2015-04-28,0.00158878685896157
2015-04-29,-0.012552899021055674
2015-04-30,-0.015274711332738644
2015-05-01,0.006045124251140641
2015-05-04,0.0057787475902313515
2015-05-05,-0.010891339850815706
2015-05-06,-0.012425492758853006
2015-05-07,-0.0014164573056108833
2015-05-08,0.012676348023825227
2015-05-11,-0.009609831642027606
2015-05-12,-0.0033029604755554233
2015-05-13,0.0018888401329319722
2015-05-14,0.009856875947045303
2015-05-15,0.007677446447707997
2015-05-18,-0.010249749854179965
2015-05-19,0.0016378203409873283
2015-05-20,-0.0007018062227460854
2015-05-21,-0.003514722595657426
2015-05-22,0.003280829688818422
2015-05-26,-0.01603792035782011
2015-05-27,0.00023790547851934622
2015-05-28,-0.013159844763133312
2015-05-29,-0.009680562234008757
2015-06-01,-0.0038983562313115376
2015-06-02,0.0038983562313115593
2015-06-03,-0.005119886957560524
2015-06-04,-0.015271455425079345
2015-06-05,-0.0044776422592716116
2015-06-08,-0.00024941086986044413
2015-06-09,-0.006002887723765787
2015-06-10,0.014445924158606726
2015-06-11,-0.00495759823962102
2015-06-12,0.0
2015-06-15,-0.011245926502520017
2015-06-16,0.00025117008016290355
2015-06-17,0.006012336214278509
2015-06-18,0.009198432038365264
2015-06-19,-0.008699290349744924
2015-06-22,0.014374378074821325
2015-06-23,0.009794163778019567
2015-06-24,-0.007091136819924939
2015-06-25,-0.0034422821418265736
2015-06-26,-0.009471603157194057
2015-06-29,-0.02254091914182716
2015-06-30,0.01474707521065293
2015-07-01,-0.0007573938991790775
2015-07-02,0.004787350595528277
2015-07-06,-0.028300035009060698
2015-07-07,-0.015112117685332709
2015-07-08,-0.034997844040685164
2015-07-09,0.019120182028396906
2015-07-10,0.025024057701319456
2015-07-13,0.0067411907699456396
2015-07-14,0.0018071335483709667
2015-07-15,-0.01141351409525299
2015-07-16,0.012444777588421246
2015-07-17,-0.0012893236080102355
2015-07-20,-0.0064707927986423315
2015-07-21,0.00025967238983356014
2015-07-22,-0.014380776846778907
2015-07-23,-0.009792873551028798
2015-07-24,-0.014465741557437949
2015-07-27,-0.01906889272390284
2015-07-28,0.010124828131577286
2015-07-29,0.009753338940892654
2015-07-30,-0.010025799560891368
2015-07-31,0.010834224085316894
2015-08-03,-0.016843506263924175
2015-08-04,0.003555506630968829
2015-08-05,0.0002727339289529003
2015-08-06,-0.00877204945255232
2015-08-07,-0.0005506832317137351
2015-08-10,0.01666479529882738
2015-08-11,-0.022189710719696203
2015-08-12,-0.015634087506735932
2015-08-13,-0.0016897456355394423
2015-08-14,0.0014083649411548956
2015-08-17,-0.011037303742225044
2015-08-18,-0.010872860598457485
2015-08-19,-0.01244746658062875
2015-08-20,-0.01585481874646219
2015-08-21,-0.03126186942029402
2015-08-24,-0.04464629709386535
2015-08-25,0.012690464696736228
2015-08-26,0.032566189749700755
2015-08-27,0.043296721957675484
2015-08-28,-0.012941308720271784
2015-08-31,0.0017747076344679375
2015-09-01,-0.03948059883888947
2015-09-02,0.014344590228616368
2015-09-03,0.0039316465290736985
2015-09-04,-0.030337889362710632
2015-09-08,0.03124311920573939
2015-09-09,-0.005139771529565179
2015-09-10,0.010253260834819757
2015-09-11,0.0038929394065227068
2015-09-14,-0.0014956306226221615
2015-09-15,0.009532317646009031
2015-09-16,0.024020003850874362
2015-09-17,-0.002318116183354998
2015-09-18,-0.018741389483099648
2015-09-21,-0.0017752326364476579
2015-09-22,-0.018831849753336866
2015-09-23,-0.016121805916097406
2015-09-24,-0.004302508371980589
2015-09-25,-0.0021580667327813145
2015-09-28,-0.021526372517662633
2015-09-29,0.004719059396881081
2015-09-30,0.028467249894055052
2015-10-01,0.005475877746274088
2015-10-02,0.026349167209682906
2015-10-05,0.02134276516610473
2015-10-06,-0.0017371291673965758
2015-10-07,0.026309761693881027
2015-10-08,0.010668205764243826
2015-10-09,0.003623824280343501
2015-10-12,-0.007541104936619639
2015-10-13,-0.01639379240773477
2015-10-14,0.007665274650722311
2015-10-15,0.024030114883303505
2015-10-16,0.0008280348167634265
2015-10-19,-0.010259382984929495
2015-10-20,-0.0002789161517138187
2015-10-21,-0.014602800589819128
2015-10-22,0.020440279930214328
2015-10-23,0.005803800743110201
2015-10-26,-0.009135579241930017
2015-10-27,-0.011466901368802672
2015-10-28,-0.011599917958342172
2015-10-29,-0.009435136184322996
2015-10-30,0.0017220320647413161
2015-11-02,0.019594516533086973
2015-11-03,0.013130505696783087
2015-11-04,-0.008081573968251462
2015-11-05,0.0016775984429521936
2015-11-06,-0.014065028966848674
2015-11-09,-0.025245074284371314
2015-11-10,-0.004367662047582158
2015-11-11,0.002040780783639176
2015-11-12,-0.009656430742059033
2015-11-13,-0.013915690418732977
2015-11-16,0.019194403395382583
2015-11-17,-0.0029293509432411573
2015-11-18,0.01079532827236126
2015-11-19,0.008955743335645753
2015-11-20,0.010015720963270249
2015-11-23,-0.009440604255462677
2015-11-24,0.005160390422886561
2015-11-25,-0.007750815280489266
2015-11-27,-0.022145515065265853
2015-11-30,0.0014720789164262798
2015-12-01,0.00762032641722224
2015-12-02,-0.012043080209169357
2015-12-03,-0.005630626785177393
2015-12-04,0.0068121130127297815
2015-12-07,-0.01666717004011434
2015-12-08,-0.011166452744832873
2015-12-09,-0.008228085856900363
2015-12-10,-0.006754905038760583
2015-12-11,-0.028434838772267754
2015-12-14,0.016035709903497147
2015-12-15,0.015168141344947383
2015-12-16,0.019470883886751632
2015-12-17,-0.01304005879737658
2015-12-18,-0.003363390353680989
2015-12-21,0.007777157647821603
2015-12-22,0.0079924581865861
2015-12-23,0.013986376642101308
2015-12-24,-0.0036297683119972035
2015-12-28,-0.006994165865249394
2015-12-29,0.0009149983631496526
2015-12-30,-0.01567080463584803
2015-12-31,-0.003101801308670659
2016-01-04,-0.02771833895917797
2016-01-05,0.0022331807048351403
2016-01-06,-0.019305390525573524
2016-01-07,-0.031350761457624284
2016-01-08,-0.010785384768691234
2016-01-11,-0.00033901310391223
2016-01-12,0.002032034623104787
2016-01-13,-0.010542651857284554
2016-01-14,0.01290780364948505
2016-01-15,-0.04028783855209128
2016-01-19,0.014649848477080415
2016-01-20,-0.02205587995442112
2016-01-21,0.0038863215489985626
2016-01-22,0.033631108761796064
2016-01-25,-0.01719438733282516
2016-01-26,0.014463023401977465
2016-01-27,-0.0034244028533310434
2016-01-28,0.0156570539277814
2016-01-29,0.03190715271936287
2016-02-01,-0.009531975435948194
2016-02-02,-0.03289993310346144
2016-02-03,0.027933915900682685
2016-02-04,0.0076047508483111466
2016-02-05,-0.0115956038243472
2016-02-08,-0.013756094625308234
2016-02-09,-0.013948211957541196
2016-02-10,0.004102570441202591
2016-02-11,-0.016859338685640813
2016-02-12,0.017200386589688685
2016-02-16,0.0219270421093474
2016-02-17,0.019495235752725246
2016-02-18,-0.0059075064715291056
2016-02-19,-0.004619195491783918
2016-02-22,0.024499200980763674
2016-02-23,-0.02152721377342118
2016-02-24,-0.0023107381514398135
2016-02-25,0.0032994671072838844
2016-02-26,-0.009930766223214451
2016-02-29,0.008612269764602188
2016-03-01,0.03500033574136768
2016-03-02,0.01328709391635527
2016-03-03,0.011250120189273764
2016-03-04,0.01969311601973862
2016-03-07,-0.0015247984858276142
2016-03-08,-0.017236477148414298
2016-03-09,0.006190250439191741
2016-03-10,0.0015412819664113828
2016-03-11,0.0207323578791174
2016-03-14,-0.006053120260933176
2016-03-15,-0.014371134093403497
2016-03-16,0.019820775395276984
2016-03-17,0.021801817932676444
2016-03-18,0.005303243864629778
2016-03-21,0.0020549368544530385
2016-03-22,-0.0023485643286736274
2016-03-23,-0.017196069871900737
2016-03-24,-0.0023952587063041193
2016-03-28,0.003292145923189807
2016-03-29,0.013649911609862845
2016-03-30,0.010262510757397895
2016-03-31,-0.0008752684699037769
2016-04-01,-0.0029243153917933584
2016-04-04,-0.012078258921275488
2016-04-05,-0.019755314693195882
2016-04-06,0.012019471435140648
2016-04-07,-0.020214940980372725
2016-04-08,0.01722369681126456
2016-04-11,0.012799597661892799
2016-04-12,0.015263152847691877
2016-04-13,0.017612359665560316
2016-04-14,-0.004877182727182262
2016-04-15,-0.005768600352301518
2016-04-18,0.004617703888602611
2016-04-19,0.015144998224930453
2016-04-20,-0.004547934106914744
2016-04-21,-0.010021690128764195
2016-04-22,-0.006061345196242277
2016-04-25,-0.006389994739037296
2016-04-26,0.010723262937986837
2016-04-27,0.006035488409411634
2016-04-28,-0.010368756608361058
2016-04-29,-0.004352334868514605
2016-05-02,-0.0026205920092338525
2016-05-03,-0.028687188454194833
2016-05-04,-0.016334409501133407
2016-05-05,-0.0003050962462150181
2016-05-06,0.0015241886194311445
2016-05-09,-0.012875532029077043
2016-05-10,0.018948872339768604
2016-05-11,-0.0024248827624954753
2016-05-12,-0.0027349857851371555
2016-05-13,-0.018118100617408026
2016-05-16,0.012012881069639922
2016-05-17,-0.004603299250300261
2016-05-18,-0.00989186586621393
2016-05-19,-0.009363477500817353
2016-05-20,0.009984607933772108
2016-05-23,-0.001864549907456761
2016-05-24,0.01021212115743408
2016-05-25,0.01193581921470188
2016-05-26,0.0066707952234496505
2016-05-27,-0.0003022578033052079
2016-05-31,0.0012084834408371396
2016-06-01,-0.0006041310999333167
2016-06-02,0.008124100830699098
2016-06-03,0.015167665851929335
2016-06-06,0.010569542166300997
2016-06-07,0.009013109094827852
2016-06-08,0.007209842309633564
2016-06-09,-0.011560776257673504
2016-06-10,-0.025616375511862716
2016-06-13,-0.014116178628293641
2016-06-14,-0.0033329700648239164
2016-06-15,0.01056606041337613
2016-06-16,-0.003610113129182073
2016-06-17,0.0027090743199070654
2016-06-20,0.017578350821883804
2016-06-21,0.007649147574532682
2016-06-22,0.0025370240007340224
2016-06-23,0.023873102427774733
2016-06-24,-0.06262242477465
2016-06-27,-0.012947198351989006
2016-06-28,0.02904965927403691
2016-06-29,0.025001374285082957
2016-06-30,0.009944430277216967
2016-07-01,0.009558211727543198
2016-07-05,-0.02156255480264974
2016-07-06,-0.0026543906565673855
2016-07-07,-0.002661525159239054
2016-07-08,0.021386703119252688
2016-07-11,0.009519403272196959
2016-07-12,0.013970434233797997
2016-07-13,-0.001700366456986383
2016-07-14,0.014360528883280871
2016-07-15,-0.002239192567987347
2016-07-18,0.008926252196478046
2016-07-19,-0.010328148854650675
2016-07-20,0.005037960244926592
2016-07-21,-0.0030757621303170966
2016-07-22,0.007254705715324492
2016-07-25,-0.010058959609746891
2016-07-26,0.007832231493413874
2016-07-27,0.00333797314104974
2016-07-28,0.00027786436619476056
2016-07-29,0.005260826302574634
2016-08-01,-0.001934946291643451
2016-08-02,-0.007220456870247585
2016-08-03,0.003339099013220827
2016-08-04,0.0055400937239021425
2016-08-05,0.011535325392763621
2016-08-08,0.007074999976522083
2016-08-09,0.006755811895500467
2016-08-10,0.0002692294715908333
2016-08-11,0.012841396383687101
2016-08-12,-0.0037285664557094957
2016-08-15,0.010351927934111821
2016-08-16,-0.004498860929008275
2016-08-17,-0.006386711896141948
2016-08-18,0.00929997981596179
2016-08-19,-0.005569678129727795
2016-08-22,-0.013387030822666178
2016-08-23,-0.004051147127431142
2016-08-24,0.0027026299715258843
2016-08-25,0.0008093412361144266
2016-08-26,-0.008667230097671568
2016-08-29,0.007587877780151759
2016-08-30,-0.002703552657616261
2016-08-31,-0.011160905216359707
2016-09-01,0.007635664084545313
2016-09-02,0.016168312806105624
2016-09-06,0.021159507247357188
2016-09-07,-0.0031454808871358756
2016-09-08,-0.002628927230194528
2016-09-09,-0.03427381566523627
2016-09-12,0.0067869915794024705
2016-09-13,-0.025484179433656558
2016-09-14,0.003048355106339319
2016-09-15,0.017010152486297267
2016-09-16,-0.006824236038565915
2016-09-19,0.0079113556550077
2016-09-20,0.000543405671471659
2016-09-21,0.027589847762801583
2016-09-22,0.007108239927514542
2016-09-23,-0.012937731611170789
2016-09-26,-0.014723651269387508
2016-09-27,0.014192196938699343
2016-09-28,0.008999584689293154
2016-09-29,-0.01754408984318364
2016-09-30,0.004281283996562496
2016-10-03,0.006918549934406504
2016-10-04,-0.011199833930969004
2016-10-05,0.01437702430091633
2016-10-06,0.0007927852219581173
2016-10-07,-0.004500490121339471
2016-10-10,0.010819564663120272
2016-10-11,-0.02336811774727142
2016-10-12,-0.0018824538925881387
2016-10-13,-0.008922709019362377
2016-10-14,0.0016283834619503059
2016-10-17,-0.0010851446658959303
2016-10-18,0.01748985768343405
2016-10-19,0.006116411067750842
2016-10-20,-0.002920605798781928
2016-10-21,-0.0002659901962424574
2016-10-24,0.004246312712488953
2016-10-25,0.0010586574050014683
2016-10-26,-0.010638359436020674
2016-10-27,-0.00859281742392649
2016-10-28,-0.004053400402045019
2016-10-31,0.005670120421328802
2016-11-01,-0.00811018603298741
2016-11-02,-0.012015350983407391
2016-11-03,-0.002751217708233414
2016-11-04,-0.010245213051233156
2016-11-07,0.03554228441031304
2016-11-08,0.006426104737726754
2016-11-09,-0.03310149827510782
2016-11-10,-0.028825052707271554
2016-11-11,-0.019206795922061308
2016-11-14,-0.007262271695449001
2016-11-15,0.01991700714687799
2016-11-16,-0.008322444912522748
2016-11-17,0.0014397774006308912
2016-11-18,-0.004614972273311852
2016-11-21,0.009781561027770284
2016-11-22,0.01505913625729976
2016-11-23,-0.010774145448649304
2016-11-25,0.004834390220389883
2016-11-28,0.003963776556228645
2016-11-29,0.0014117925964195286
2016-11-30,0.0016914045634126385
2016-12-01,-0.01190136393645075
2016-12-02,0.0011393547429355384
2016-12-05,0.008223728243739311
2016-12-06,0.005351145684550312
2016-12-07,0.016713682622014052
2016-12-08,0.004410107831940946
2016-12-09,-0.005239262469507176
2016-12-12,-0.006657446401918043
2016-12-13,0.011071334404688436
2016-12-14,-0.03017825443805372
2016-12-15,0.001700647371559198
2016-12-16,-0.004541547409802033
2016-12-19,-0.006851365312520544
2016-12-20,0.0034315840158181134
2016-12-21,-0.0041666391858347675
2016-12-22,-0.011958459465000452
2016-12-23,0.005851098588073127
2016-12-27,0.004366271250828353
2016-12-28,0.007523104800707109
2016-12-29,0.01629778927748387
2016-12-30,-0.007115318182881741
2017-01-03,0.011924905691586753
2017-01-04,0.007591870236471877
2017-01-05,0.010865372812430765
2017-01-06,-0.004165085106364442
2017-01-09,-0.0008349467213422531
2017-01-10,0.00583113926711374
2017-01-11,0.011834036938506832
2017-01-12,0.004368073320573016
2017-01-13,-0.000817426388668136
2017-01-17,-0.0005456834186280803
2017-01-18,-0.005470391553426583
2017-01-19,-0.003021536068199162
2017-01-20,0.0019239858126299237
2017-01-23,0.014718299386953227
2017-01-24,0.006203457063089937
2017-01-25,0.01096421156146705
2017-01-26,-0.00426452143465088
2017-01-27,0.0008010894645882272
2017-01-30,-0.00535175560872579
2017-01-31,0.0018762240229713502
2017-02-01,0.0005353734141599277
2017-02-02,0.004273509311037908
2017-02-03,0.0061117091116341315
2017-02-06,-0.0023872725300147076
2017-02-07,-0.005057787721063013
2017-02-08,0.006119714788411744
2017-02-09,0.004498939849979873
2017-02-10,0.009199634768960884
2017-02-13,0.0031348734987916337
2017-02-14,0.0010427371840483466
2017-02-15,0.008044572052082144
2017-02-16,-0.0036248021023557726
2017-02-17,-0.0041594531930273515
2017-02-21,0.01088134663343063
2017-02-22,0.0030869289890263617
2017-02-23,0.0002568194624595411
2017-02-24,-0.011883285575234428
2017-02-27,-0.003123450280447
2017-02-28,-0.009692120966592171
2017-03-01,0.015411065107020932
2017-03-02,-0.017782991969720007
2017-03-03,0.007622336646877435
2017-03-06,0.0005236441274290095
2017-03-07,0.0010467716868496266
2017-03-08,-0.009456681759715256
2017-03-09,-0.007949078110913516
2017-03-10,0.011111149899395562
2017-03-13,0.013847217764822435
2017-03-14,-0.005724471732262223
2017-03-15,0.025761312598756633
2017-03-16,0.006085237663375674
2017-03-17,-0.0017713150824476337
2017-03-20,0.011581405491642034
2017-03-21,-0.011074995228199795
2017-03-22,0.0047976793336922405
2017-03-23,0.00025166244116804604
2017-03-24,0.002515142015796778
2017-03-27,-0.002766804456964711
2017-03-28,0.0027668044569648083
2017-03-29,0.0017568547482829679
2017-03-30,-0.00527996882017439
2017-03-31,-0.007083210846769636
2017-04-03,0.005569698993593355
2017-04-04,0.0005048763950077217
2017-04-05,-0.003032734260597106
2017-04-06,-0.0017734405895422612
2017-04-07,-0.0017762353031973285
2017-04-10,-0.004072346602204915
2017-04-11,-0.0022978024326985626
2017-04-12,0.00484509552781559
2017-04-13,-0.0043338969308957375
2017-04-17,0.010420441921552311
2017-04-18,-0.012722657088408527
2017-04-19,-0.00616465723454377
2017-04-20,0.012292019780148182
2017-04-21,0.0
2017-04-24,0.014152274400082243
2017-04-25,0.00874447287098914
2017-04-26,-0.0037381053677208453
2017-04-27,-0.0012495360800841722
2017-04-28,0.0014991161104990043
2017-05-01,0.005724954725593039
2017-05-02,0.0071720274799218515
2017-05-03,-0.006675670166659984
2017-05-04,-0.011226427076928157
2017-05-05,0.008244580899026145
2017-05-08,-0.0002484239420217822
2017-05-09,0.01261282644594396
2017-05-10,0.0066136479797703615
2017-05-11,0.0021948648356826983
2017-05-12,0.004132606604727996
2017-05-15,0.010137826195280709
2017-05-16,0.0009603073362403075
2017-05-17,-0.0171814550608496
2017-05-18,-0.01673671153013437
2017-05-19,0.02112045269069291
2017-05-22,0.0009716234653186949
2017-05-23,0.0009705670269452949
2017-05-24,0.0038731011724110666
2017-05-25,0.004820544766220379
2017-05-26,0.003600163905604178
2017-05-30,-0.0052844987957967665
2017-05-31,-0.007736977914320271
2017-06-01,0.008459038585289265
2017-06-02,0.005041668617175719
2017-06-05,-0.0011981151269906145
2017-06-06,0.0004794631001006618
2017-06-07,-0.0011988649016667526
2017-06-08,0.005979891812446733
2017-06-09,-0.007660923055103332
2017-06-12,-0.005301390992959357
2017-06-13,0.004820544766220379
2017-06-14,-0.00024017279975395182
2017-06-15,-0.010395663631141428
2017-06-16,0.0016995803687700761
2017-06-19,0.009897829627459855
2017-06-20,-0.011114260218063722
2017-06-21,0.002193650968794701
2017-06-22,0.0051000701117369885
2017-06-23,0.005315567938768643
2017-06-26,0.009592505587113527
2017-06-27,-0.011763626748582803
2017-06-28,0.007698183380684949
2017-06-29,-0.01278220100949012
2017-06-30,0.004600718208561416
2017-07-03,0.005781999834216053
2017-07-05,-0.0019235837505941114
2017-07-06,-0.0121067084395861
2017-07-07,0.0019471038210194884
2017-07-10,0.009437515674648147
2017-07-11,0.00815541197084627
2017-07-12,0.01916508892542663
2017-07-13,0.00490962698922226
2017-07-14,0.012514636399026457
2017-07-17,-0.0046169725964504095
2017-07-18,0.003003407542175801
2017-07-19,0.008270234581384154
2017-07-20,-0.0011444641156550415
2017-07-21,-0.0006873929615152648
2017-07-24,0.00297501289187432
2017-07-25,-0.0025166274023290755
2017-07-26,0.008213520112379247
2017-07-27,-0.005467929597981913
2017-07-28,-0.000457447240960504
2017-07-31,0.001142323602099616
2017-08-01,0.002963694761930086
2017-08-02,0.0009099872435185934
2017-08-03,-0.0041021697815503905
2017-08-04,0.003647120969132125
2017-08-07,0.006802718989823307
2017-08-08,0.00022611281591771422
2017-08-09,-0.009078799787279424
2017-08-10,-0.02399725908367599
2017-08-11,0.0023325523724874895
2017-08-14,0.01019951102866231
2017-08-15,0.0011524851002702862
2017-08-16,0.010312710582255816
2017-08-17,-0.012849761527637978
2017-08-18,0.008508591952135255
2017-08-21,0.003657230260040325
2017-08-22,0.011117399130234476
2017-08-23,0.004727276125955329
2017-08-24,0.003139009017514289
2017-08-25,0.005803382609711948
2017-08-28,-0.0035674287529546397
2017-08-29,-0.0017885502342542886
2017-08-30,0.0015652212457324861
2017-08-31,0.0015627751563566778
2017-09-01,0.007334179690099284
2017-09-05,-0.01315106590888868
2017-09-06,0.00648567797450707
2017-09-07,0.007329294216439123
2017-09-08,-0.006660742274782264
2017-09-11,0.013277616889822909
2017-09-12,-0.0010999640232938139
2017-09-13,-0.005295603536565588
2017-09-14,0.002651358492230666
2017-09-15,0.005939902027226522
2017-09-18,0.003503274255916465
2017-09-19,0.0021836346401712097
2017-09-20,-0.004590867674220835
2017-09-21,0.0
2017-09-22,-0.0057127417907618504
2017-09-25,-0.017113391554130514
2017-09-26,-0.0026936131080324078
2017-09-27,-0.0036029826714404486
2017-09-28,-0.0006766853923613231
2017-09-29,0.011446609958028217
2017-10-02,0.00022276853232941656
2017-10-03,0.015717300621521612
2017-10-04,-0.00021990710979462986
2017-10-05,0.007441733299941735
2017-10-06,-0.005027958374644812
2017-10-09,-0.0006577061075820539
2017-10-10,0.009820053820561052
2017-10-11,0.004549783696970659
2017-10-12,-0.0004326183000264628
2017-10-13,0.009042224600142203
2017-10-16,-0.00064318293623609
2017-10-17,-0.005160210156117706
2017-10-18,0.0023683604825448156
2017-10-19,-0.00885624495939161
2017-10-20,0.0036816712690849965
2017-10-23,-0.008030397249198733
2017-10-24,0.0
2017-10-25,-0.0021814246191123785
2017-10-26,-0.006793174406963642
2017-10-27,0.01440748242005884
2017-10-30,-0.006304882291167655
2017-10-31,0.009334626421602404
2017-11-01,0.00517234333923248
2017-11-02,0.0012890911376399023
2017-11-03,-0.005165763116554266
2017-11-06,0.01115901827332299
2017-11-07,-0.006422701009982963
2017-11-08,0.0047136920692405875
2017-11-09,-0.006218256567644628
2017-11-10,-0.004311529703920156
2017-11-13,-0.002162554593011491
2017-11-14,-0.006734047825907002
2017-11-15,-0.005244786098239005
2017-11-16,0.0206016322627159
2017-11-17,0.004924710029537108
2017-11-20,0.0051127399121193426
2017-11-21,0.013298222978057432
2017-11-22,0.0025132936341295802
2017-11-24,-0.0020940211919039872
2017-11-27,-0.014780644430273479
2017-11-28,0.007417924944872514
2017-11-29,-0.01596315626448811
2017-11-30,-0.011002224134656144
2017-12-01,-0.005655779370698603
2017-12-04,0.001961306140305017
2017-12-05,-0.0006532063192432162
2017-12-06,-0.013599507140064832
2017-12-07,0.002866860694113355
2017-12-08,0.011603898290603265
2017-12-11,0.004993912632358716
2017-12-12,-0.006736871882184337
2017-12-13,0.011921505741395841
2017-12-14,-0.007352915520943182
2017-12-15,0.0021682816617315027
2017-12-18,0.011199676971072324
2017-12-19,-0.0052975241102420105
2017-12-20,0.0013108162209494033
2017-12-21,0.006527338005563661
2017-12-22,0.008422318199971985
2017-12-26,-0.000860618199271906
2017-12-27,0.0025797341250825027
2017-12-28,0.006846475658928463
2017-12-29,0.004679604058301305
2018-01-02,0.018711992317972163
2018-01-03,0.009535663558692795
2018-01-04,0.004939391919737136
2018-01-05,0.008585404191949446
2018-01-08,0.0
2018-01-09,-0.0016297224000751277
2018-01-10,-0.006339934491649013
2018-01-11,0.006136149069334425
2018-01-12,0.009538485090404471
2018-01-16,-0.003845253564267967
2018-01-17,0.013093346875642807
2018-01-18,0.0011999084606380908
2018-01-19,0.008161791418626349
2018-01-22,0.005732864546565202
2018-01-23,0.004719952294019018
2018-01-24,0.00840066403272031
2018-01-25,-0.000583605099464307
2018-01-26,0.013726489948547867
2018-01-29,-0.01528500300292401
2018-01-30,-0.013742172225481556
2018-01-31,0.008660007045418609
2018-02-01,-0.01361374901885557
2018-02-02,-0.02595994137927492
2018-02-05,-0.03569577927137464
2018-02-06,0.0320193980983937
2018-02-07,-0.032019398098393805
2018-02-08,-0.03526495459851645
2018-02-09,0.015850929613523447
2018-02-12,0.015603593060425046
2018-02-13,0.00760620673279721
2018-02-14,0.024738832528831592
2018-02-15,0.020326027159715102
2018-02-16,-0.0032246321238425676
2018-02-20,-0.013821327840324225
2018-02-21,-0.0008190321651521051
2018-02-22,0.0006145479790786816
2018-02-23,0.01765283908274803
2018-02-26,0.009209212315457902
2018-02-27,-0.02952679035718212
2018-02-28,-0.014472252438070253
2018-03-01,-0.0018760254645239602
2018-03-02,0.004164229090045694
2018-03-05,0.001453226756665196
2018-03-06,0.009292929096690607
2018-03-07,0.0010270489086940326
2018-03-08,0.0002054901424394083
2018-03-09,0.021125990732213218
2018-03-12,0.0024091559903535054
2018-03-13,-0.009064280109172604
2018-03-14,0.0016173454339284165
2018-03-15,-0.003643084151626409
2018-03-16,-0.0022326529778661282
2018-03-19,-0.010828601596406563
2018-03-20,0.011031869217170193
2018-03-21,0.005874638921370482
2018-03-22,-0.03389453319244193
2018-03-23,-0.020475823850288864
2018-03-26,0.031901748538996806
2018-03-27,-0.018345155919428185
2018-03-28,-0.005062427771371204
2018-03-29,0.020718686187441163
2018-04-02,-0.018184075553930888
2018-04-03,0.0098645275972071
2018-04-04,0.000417783144299542
2018-04-05,0.002501990829541126
2018-04-06,-0.01976924417460445
2018-04-09,0.0010614747072700144
2018-04-10,0.019332361774296834
2018-04-11,0.00041621000840103115
2018-04-12,-0.0004162100084011215
2018-04-13,-0.010039824811795491
2018-04-16,0.001260600516786774
2018-04-17,0.002097347958949092
2018-04-18,0.008552935370925935
2018-04-19,-0.005832904544295199
2018-04-20,-0.01261600172897113
2018-04-23,-0.008073191366103537
2018-04-24,-0.00470391155158474
2018-04-25,-0.007745207079018519
2018-04-26,0.01436712222302756
2018-04-27,0.006155187773679123
2018-04-30,-0.007220377904267529
2018-05-01,-0.004913933529521636
2018-05-02,-0.007955961590924683
2018-05-03,-0.0021612610246538183
2018-05-04,0.004532949803706793
2018-05-07,-0.005832031466379403
2018-05-08,0.005616646708995987
2018-05-09,0.0019368932748820838
2018-05-10,0.020641212774084292
2018-05-11,-0.0016861157756988543
2018-05-14,0.0012648291586144047
2018-05-15,-0.020864910553980272
2018-05-16,0.01494808893390859
2018-05-17,-0.01537873698603154
2018-05-18,-0.008429600369975504
2018-05-21,0.006059444729542522
2018-05-22,0.00344578808953632
2018-05-23,-0.00042997621411515474
2018-05-24,-0.005392192858331351
2018-05-25,0.004100660554947744
2018-05-29,-0.023535627428535863
2018-05-30,0.007907116861166588
2018-05-31,-0.00043780380353764485
2018-06-01,0.013910277501439009
2018-06-04,0.01009342209887053
2018-06-05,-0.0077219482199241745
2018-06-06,0.014960870235698647
2018-06-07,-0.01539169200256069
2018-06-08,-0.0019406521120843808
2018-06-11,0.0
2018-06-12,-0.00259337546555884
2018-06-13,-0.0067311904186860986
2018-06-14,-0.006776706095875282
