Date,target
2014-12-04,-0.0029269653006764036
2014-12-05,0.007077543301246826
2014-12-08,-0.003251680961900923
2014-12-09,-0.003938546333718707
2014-12-10,-0.004746909913921535
2014-12-11,0.004408609620145718
2014-12-12,-0.0033894851625262505
2014-12-15,0.0011310766310897306
2014-12-16,-0.0037374961441126097
2014-12-17,0.011282981380716012
2014-12-18,0.0012333982991292998
2014-12-19,0.00402595732469225
2014-12-22,0.0018955034227835562
2014-12-23,0.003225281390991791
2014-12-24,-0.00099979276784352
2014-12-26,0.0006666395646189669
2014-12-29,0.001775648685668707
2014-12-30,-0.002220053939880443
2014-12-31,0.0031066128150386268
2015-01-02,0.008933119176981367
2015-01-05,0.00328834477907132
2015-01-06,0.0013123662030592302
2015-01-07,0.004253230589119972
2015-01-08,0.005210077468490509
2015-01-09,-0.004666063406662007
2015-01-12,0.00043498167569568216
2015-01-13,0.003581252946033692
2015-01-14,-0.0016262148701430995
2015-01-15,0.0020594534384568565
2015-01-16,0.0018391109574419197
2015-01-20,0.005712214805317757
2015-01-21,-0.0016133536404725687
2015-01-22,0.014321034990542054
2015-01-23,0.008032194365244959
2015-01-26,-0.002107450148027133
2015-01-27,-0.00826195156099266
2015-01-28,0.004774846811117266
2015-01-29,0.003276066957471415
2015-01-30,0.00021103779240393226
2015-02-02,-0.003169606952816686
2015-02-03,-0.009569467318275873
2015-02-04,0.004158003722514638
2015-02-05,0.007525597062564856
2015-02-06,0.0
2015-02-09,-0.0026434063298118957
2015-02-10,0.003276840197484233
2015-02-11,0.002424198578913868
2015-02-12,-0.009519868315758748
2015-02-13,0.001168417088408813
2015-02-17,-0.0014872986246748715
2015-02-18,0.0014872986246747884
2015-02-19,0.0021209401296892623
2015-02-20,-0.0015902629873061637
2015-02-23,0.0033894714723176574
2015-02-24,-0.0008463116139093573
2015-02-25,-0.0029676628438944468
2015-02-26,0.011398559625263595
2015-02-27,-0.0004198689610873802
2015-03-02,0.0022022879802493143
2015-03-03,-0.0008384179131867331
2015-03-04,0.006166771275295813
2015-03-05,0.004263027365590325
2015-03-06,0.012783735879685785
2015-03-09,-0.0003074269665330726
2015-03-10,0.010499117018220226
2015-03-11,0.011894105250021353
2015-03-12,-0.00653434354074788
2015-03-13,0.011830900832436621
2015-03-16,-0.0073026219173589245
2015-03-17,-0.00010042809879398446
2015-03-18,-0.010497656606366697
2015-03-19,0.005565361373254303
2015-03-20,-0.012080699169785011
2015-03-23,-0.009028530312261213
2015-03-24,0.001647654178780802
2015-03-25,-0.002163044343406044
2015-03-26,0.004732022725163901
2015-03-27,-0.0015406106194408428
2015-03-30,0.0070671920742160005
2015-03-31,0.003870813081429276
2015-04-01,-0.0017298215079727382
2015-04-02,-0.007667573028231793
2015-04-06,-0.003392466125650176
2015-04-07,0.007386934294617252
2015-04-08,0.002450209106376541
2015-04-09,0.011053237805892893
2015-04-10,0.0023167547406326007
2015-04-13,0.0010056162905187046
2015-04-14,-0.007364429021955488
2015-04-15,-0.004363498693910646
2015-04-16,-0.009297677830664637
2015-04-17,0.0010259411670620867
2015-04-20,0.0042976204517529
2015-04-21,0.00040833927010335686
2015-04-22,0.000408094762120937
2015-04-23,-0.007578099564455141
2015-04-24,-0.0037075286136195747
2015-04-27,-0.0015488828528574768
2015-04-28,-0.007051780025101189
2015-04-29,-0.010145932920490125
2015-04-30,-0.0054818213294078435
2015-05-01,0.007372382754763962
2015-05-04,0.0018869939463306339
2015-05-05,-0.003672488282644516
2015-05-06,-0.010567571965960327
2015-05-07,0.0051921228499773
2015-05-08,0.001795028892929075
2015-05-11,0.002318243579497091
2015-05-12,-0.005064940179028701
2015-05-13,-0.0096731663144184
2015-05-14,-0.0027810706935668256
2015-05-15,-0.0023592635147377567
2015-05-18,0.011210313753565005
2015-05-19,0.011400885727947958
2015-05-20,0.0018875877167488446
2015-05-21,-0.0019925004014613467
2015-05-22,0.007842357161638872
2015-05-26,0.01334664559676103
2015-05-27,0.0007191626419705009
2015-05-28,-0.004116518293430361
2015-05-29,-0.0006189143696918625
2015-06-01,0.004940779170796627
2015-06-02,-0.01604343354953991
2015-06-03,-0.0038680213602913203
2015-06-04,-0.00010477280913042816
2015-06-05,0.008864828236255447
2015-06-08,-0.010542287540516926
2015-06-09,-0.0013650958383770895
2015-06-10,-0.0054788530678120465
2015-06-11,0.0034804846879498454
2015-06-12,-0.00010531335613230182
2015-06-15,-0.0016862019290733758
2015-06-16,0.0020020284211875066
2015-06-17,-0.007395669598904624
2015-06-18,-0.0027609885942576906
2015-06-19,0.000531498689949662
2015-06-22,0.0025475599755929736
2015-06-23,0.01159370555414304
2015-06-24,-0.0017829798290882094
2015-06-25,-0.0007350978870449008
2015-06-26,0.00293715488525876
2015-06-29,-0.007148146672759543
2015-06-30,0.007357579467432491
2015-07-01,0.008550622632452175
2015-07-02,-0.002078755037570055
2015-07-06,0.001974975308446672
2015-07-07,0.005901551297379307
2015-07-08,-0.006005421031357485
2015-07-09,0.003317781086889777
2015-07-10,-0.006021631908907179
2015-07-13,0.008606013338265753
2015-07-14,-0.002273915405681178
2015-07-15,0.0050575312660768364
2015-07-16,0.005441836995215882
2015-07-17,0.002045795965891168
2015-07-20,0.0017356497233275746
2015-07-21,-0.007166256570040266
2015-07-22,0.0027701925337893602
2015-07-23,-0.00493012219356099
2015-07-24,0.001234771887802716
2015-07-27,-0.007639119134343046
2015-07-28,0.002793985858093338
2015-07-29,0.002167812088872071
2015-07-30,0.0059627420311494095
2015-07-31,-0.0019493651247080854
2015-08-03,0.0012316035305295703
2015-08-04,0.004503154120091089
2015-08-05,0.0003062818890689324
2015-08-06,-0.0013279255519999438
2015-08-07,-0.002763748862981577
2015-08-10,-0.004108406497550563
2015-08-11,0.0013370765721243702
2015-08-12,-0.010643332330369007
2015-08-13,0.0019718216436505212
2015-08-14,0.0012434231077653288
2015-08-17,0.0025854505408816376
2015-08-18,0.0015480835453593365
2015-08-19,-0.00527325975535483
2015-08-20,-0.007387777088806155
2015-08-21,-0.00965479385630706
2015-08-24,-0.01615857712298336
2015-08-25,0.01298997444243397
2015-08-26,0.006011721982451701
2015-08-27,0.005348469974766777
2015-08-28,0.005215951704627573
2015-08-31,-0.0016661845377460068
2015-09-01,-0.005224672448561533
2015-09-02,0.003973289263555428
2015-09-03,0.006034161198041619
2015-09-04,-0.0018687744082446635
2015-09-08,-0.003643813332643528
2015-09-09,0.001354994039468901
2015-09-10,-0.005745072972555457
2015-09-11,-0.002832382076128414
2015-09-14,0.0006300940958789642
2015-09-15,0.0037724094743071686
2015-09-16,-0.0019892425825791607
2015-09-17,-0.009159353517416438
2015-09-18,0.0032732995025491467
2015-09-21,0.010799567916796657
2015-09-22,0.004058905435725498
2015-09-23,-0.00218351099114401
2015-09-24,-0.0008330921243226494
2015-09-25,0.0029127117991616645
2015-09-28,-0.002496078981692029
2015-09-29,-0.0014589351377284631
2015-09-30,0.004785684223074182
2015-10-01,-0.0016619514779361534
2015-10-02,-0.003749620082612705
2015-10-05,0.002917567722752291
2015-10-06,-0.006786073198685401
2015-10-07,0.0004189454996249484
2015-10-08,-0.0018865984577355478
2015-10-09,-0.005364785849595791
2015-10-12,0.00031635940429755496
2015-10-13,-0.0008438207494776591
2015-10-14,-0.008797574578778902
2015-10-15,0.004673427882244741
2015-10-16,0.001799779911472124
2015-10-19,0.004432705611111973
2015-10-20,-0.0011590603664842615
2015-10-21,0.0021064207475669024
2015-10-22,0.013480462148422597
2015-10-23,0.007548801390533288
2015-10-26,-0.0021657213037996263
2015-10-27,0.0005161072587626544
2015-10-28,0.008937294131094814
2015-10-29,-0.005126638996808802
2015-10-30,-0.0033980554584965147
2015-11-02,-0.00020627855808332828
2015-11-03,0.0023700701725736808
2015-11-04,0.008097971408762976
2015-11-05,-0.00010204203252586077
2015-11-06,0.012379672896564362
2015-11-09,-0.0018169006592947165
2015-11-10,0.003127026827232241
2015-11-11,-0.0028239935559142243
2015-11-12,-0.003642628774103296
2015-11-13,0.0034405654152245267
2015-11-16,0.004535658402556135
2015-11-17,0.0019088247349367665
2015-11-18,0.00020076548224280517
2015-11-19,-0.006645248619735564
2015-11-20,0.005842097983605451
2015-11-23,0.002307302561097525
2015-11-24,-0.0027091199028565177
2015-11-25,0.0027091199028566174
2015-11-27,0.0022019185319802842
2015-11-30,0.001498591916067253
2015-12-01,-0.0037005104480474366
2015-12-02,0.001901945727163299
2015-12-03,-0.023987741028871697
2015-12-04,0.007450110725840098
2015-12-07,0.0031471036037878726
2015-12-08,-0.001927687267661453
2015-12-09,-0.01143922951235701
2015-12-10,0.006042355057687032
2015-12-11,-0.003785005209645278
2015-12-14,0.00030741179294538123
2015-12-15,0.006332395254311158
2015-12-16,-0.0035697775380504368
2015-12-17,0.014203281284133569
2015-12-18,-0.005758461265532425
2015-12-21,-0.0024345504883187736
2015-12-22,-0.0022369223777694504
2015-12-23,0.0010173820907119033
2015-12-24,-0.0036674142726823965
2015-12-28,-0.000612610407325364
2015-12-29,0.0018365509524768035
2015-12-30,0.0017314071970294064
2015-12-31,0.003656688904547397
2016-01-04,0.002430436570199398
2016-01-05,0.005346245324650184
2016-01-06,-0.002215744875445693
2016-01-07,-0.009726511098624322
2016-01-08,0.00325269336738527
2016-01-11,0.0019263192177703934
2016-01-12,0.002427900618163526
2016-01-13,-0.00040425382277587974
2016-01-14,0.0016159586935050462
2016-01-15,-0.0013127722806576976
2016-01-18,0.0016155461978084554
2016-01-19,-0.0013124516791016162
2016-01-20,0.0010096777619507662
2016-01-21,-0.00030278859904218447
2016-01-22,0.005135208820696883
2016-01-25,-0.0021112870070575324
2016-01-26,0.0
2016-01-27,-0.0046403702708294236
2016-01-28,-0.003951166504163949
2016-01-29,0.011104479731481815
2016-02-01,-0.006142717149896857
2016-02-02,-0.001313966445817438
2016-02-03,-0.01610966529114382
2016-02-04,-0.008464126561459383
2016-02-05,0.0057881046203615
2016-02-08,-0.004752065637855208
2016-02-09,-0.00519104157362651
2016-02-10,-0.0018753944445813989
2016-02-11,-0.003447397891271171
2016-02-12,0.004385574496247075
2016-02-16,0.009230030386127384
2016-02-17,-0.0008262091716695627
2016-02-18,0.00165165759111259
2016-02-19,-0.0036166247883896467
2016-02-22,0.008042097127144503
2016-02-23,0.00102644064438831
2016-02-24,-0.00020523517267491818
2016-02-25,-0.0017458096238535813
2016-02-26,0.008800717871238836
2016-02-29,0.0006110975786756625
2016-03-01,0.0014244954727418043
2016-03-02,-0.0014244954727419257
2016-03-03,-0.006537967855446876
2016-03-04,-0.0023600992086232394
2016-03-07,-0.002777602203211351
2016-03-08,0.0014412128346793487
2016-03-09,-0.00041157440742060344
2016-03-10,-0.01138491376247122
2016-03-11,0.0010403504395711499
2016-03-14,0.004668347868280734
2016-03-15,0.00010343603461687892
2016-03-16,-0.007687528787050091
2016-03-17,-0.011854292966294479
2016-03-18,0.002424198578913868
2016-03-21,0.0031532825548106934
2016-03-22,0.0037708288710970456
2016-03-23,0.004173209148166096
2016-03-24,0.0009365351300833265
2016-03-28,-0.0020824345961069956
2016-03-29,-0.008163297602675932
2016-03-30,-0.003368501334810414
2016-03-31,-0.0026394990741806625
2016-04-01,0.0003171757210312652
2016-04-04,-0.0011632276203153399
2016-04-05,0.0012688498855225841
2016-04-06,-0.002115698988963529
2016-04-07,0.0005293849129877515
2016-04-08,-0.0025435101844367442
2016-04-11,-0.0030820038586089216
2016-04-12,0.0001064566702260485
2016-04-13,0.008267124900344648
2016-04-14,0.0016874467474326303
2016-04-15,-0.0021097537281895597
2016-04-18,-0.00221998177997224
2016-04-19,-0.005411956792200072
2016-04-20,0.0054119567921999895
2016-04-21,0.0011634737415057305
2016-04-22,0.005481821329407838
2016-04-25,-0.0029480586737912723
2016-04-26,-0.0028509247832131128
2016-04-27,-0.0019051689298583425
2016-04-28,-0.00669678025784921
2016-04-29,-0.007278990506801436
2016-05-02,-0.004846324491100004
2016-05-03,0.0033411163106307727
2016-05-04,0.002578959738312209
2016-05-05,0.006418490981000346
2016-05-06,0.0011722771249750468
2016-05-09,0.0027653935403064117
2016-05-10,0.0014858778772294016
2016-05-11,-0.004997099539750637
2016-05-12,0.003404979842018371
2016-05-13,0.004980155678039542
2016-05-16,-0.00042288736715235625
2016-05-17,-0.00021147041931596778
2016-05-18,0.005589834368913741
2016-05-19,0.0022062212178620283
2016-05-20,0.00020982836621039964
2016-05-23,-0.0008396578773550876
2016-05-24,0.0035639066281177747
2016-05-25,-0.0023046440413680433
2016-05-26,-0.0018895691990817509
2016-05-27,0.0036708676560930856
2016-05-31,0.0038660802999535126
2016-06-01,-0.004494392813408037
2016-06-02,0.0010469949221367314
2016-06-03,-0.016140429602271262
2016-06-06,-0.001383464842666535
2016-06-07,-0.0007457486477030241
2016-06-08,-0.0025611527766719023
2016-06-09,0.005434529335946221
2016-06-10,0.005299429552204275
2016-06-13,-0.0024342047903951154
2016-06-14,0.005916525970813431
2016-06-15,-0.0033765959408623117
2016-06-16,-0.00042288736715235625
2016-06-17,-0.0038139744578037384
2016-06-20,-0.006389101438827284
2016-06-21,0.0043702679877142
2016-06-22,-0.003195863226924869
2016-06-23,-0.0020293992695974007
2016-06-24,0.02032029080443867
2016-06-27,0.0113549215163083
2016-06-28,-0.003008466547852222
2016-06-29,-0.004999524686403345
2016-06-30,0.0038560076357538795
2016-07-01,-0.005109744278249496
2016-07-05,0.005421727845625437
2016-07-06,-0.0011444688633726558
2016-07-07,0.0028068449564303006
2016-07-08,-0.00031146528348623256
2016-07-11,0.0027997803244838738
2016-07-12,-0.0013470521904187652
2016-07-13,-0.0022838296703649747
2016-07-14,-0.0014560521285587975
2016-07-15,0.00519050257500542
2016-07-18,-0.00020714789888874358
2016-07-19,0.005061789554780938
2016-07-20,0.0015443390094770288
2016-07-21,-0.002059701566324724
2016-07-22,0.004833672369621285
2016-07-25,-0.0018484324753754672
2016-07-26,-0.0013370765721242867
2016-07-27,-0.0011328007652736804
2016-07-28,-0.0031993957475776554
2016-07-29,-0.012586623808953727
2016-08-01,0.0018824551384764244
2016-08-02,-0.006814531139105087
2016-08-03,0.0052460514061259105
2016-08-04,0.0020907866486920583
2016-08-05,0.004480343987716962
2016-08-08,0.00218078989951364
2016-08-09,-0.0022847784226374644
2016-08-10,-0.005525727183486929
2016-08-11,0.0021930882596047224
2016-08-12,-0.0014615243055734713
2016-08-15,-0.0009407261524997511
2016-08-16,-0.00882262151709567
2016-08-17,-0.0007387441002441978
2016-08-18,-0.005929682178755231
2016-08-19,0.003710169765755092
2016-08-22,0.00010574519293021104
2016-08-23,0.00021161824599503278
2016-08-24,0.002640893074319124
2016-08-25,-0.00021106006322891812
2016-08-26,0.00840609202466939
2016-08-29,0.00010465222244054072
2016-08-30,0.004905308679849279
2016-08-31,-0.00031245284514184476
2016-09-01,-0.0038607563030241643
2016-09-02,0.0024016690811514527
2016-09-06,-0.011117026664648682
2016-09-07,0.0014753864047256345
2016-09-08,0.000736877717550456
2016-09-09,0.0032567929878566998
2016-09-12,-0.002520457859279507
2016-09-13,0.005557596134175342
2016-09-14,-0.0031419739275006416
2016-09-15,-0.0004196927451278349
2016-09-16,0.008568492217847442
2016-09-19,-0.002813279029263643
2016-09-20,0.0018763719855374522
2016-09-21,-0.003756191607312113
2016-09-22,-0.002197758335269344
2016-09-23,0.00031431842969134957
2016-09-26,-0.0017821252950206972
2016-09-27,0.001363092036087075
2016-09-28,-0.0001048057431308869
2016-09-29,0.001152019917411439
2016-09-30,-0.0008377155574161144
2016-10-03,0.003033326073695626
2016-10-04,0.003856811382023722
2016-10-05,0.00010397406340634744
2016-10-06,0.005498290797254784
2016-10-07,-0.0014494983262782067
2016-10-11,0.012151321835568232
2016-10-12,0.0027597940037891963
2016-10-13,-0.00460387106653091
2016-10-14,0.005114054483977292
2016-10-17,-0.001327112195702479
2016-10-18,0.00010217208429854153
2016-10-19,-0.0003064696212594782
2016-10-20,0.0045873666525737935
2016-10-21,0.00385745336602744
2016-10-24,-0.0003039852081880104
2016-10-25,0.0005066422106694892
2016-10-26,-0.000912125403811704
2016-10-27,0.002632667991301258
2016-10-28,-0.005475585789589378
2016-10-31,0.0010162447668012
2016-11-01,-0.007647246274355892
2016-11-02,-0.003075301498133131
2016-11-03,-0.0024670844890928665
2016-11-04,-0.0009267772452427063
2016-11-07,0.007287680086057764
2016-11-08,0.0008178474316452193
2016-11-09,0.006518656080078563
2016-11-10,0.0029398461457485576
2016-11-14,0.01327319320440974
2016-11-15,0.0007988201107335815
2016-11-16,0.0021934327239695613
2016-11-17,0.0047689680077098616
2016-11-18,0.003166748784376302
2016-11-21,-0.0015820831048880349
2016-11-22,-9.898694682842051e-05
2016-11-23,0.006510785943788135
2016-11-25,-0.0020670226350151095
2016-11-28,-0.0015777148816081919
2016-11-29,-0.003955325256032957
2016-11-30,0.005631588207435985
2016-12-01,-0.004542311378567723
2016-12-02,-0.002675828123790909
2016-12-05,-0.0062714581726672994
2016-12-06,0.0034889979959112543
2016-12-07,-0.002590620273649366
2016-12-08,0.008345764538043497
2016-12-09,0.00493486987970243
2016-12-12,-0.006023823222139515
2016-12-13,0.0006931006323756298
2016-12-14,0.009555322927211006
2016-12-15,0.011017488411474825
2016-12-16,-0.001746897865054242
2016-12-19,0.0018438788744214569
2016-12-20,0.001453292177087982
2016-12-21,-0.0026174633300235137
2016-12-22,0.000679246032695013
2016-12-23,-0.0007762659511826071
2016-12-27,9.701991848749403e-05
2016-12-28,0.002326988587205086
2016-12-29,-0.005632741164337589
2016-12-30,-0.002828313349366325
2017-01-03,0.00797669308163363
2017-01-04,-0.004953651488066265
2017-01-05,-0.011556296879836272
2017-01-06,0.006871574942644141
2017-01-09,-0.0028410591077585464
2017-01-10,0.0007845624615147682
2017-01-11,-0.002257259468669827
2017-01-12,-0.00423375132467081
2017-01-13,-0.0016787459625126151
2017-01-17,-0.008436340692115072
2017-01-18,0.005962439086564131
2017-01-19,0.0021773684246563342
2017-01-20,-0.0040616595869429825
2017-01-23,-0.005773975197738033
2017-01-24,0.001895116122396036
2017-01-25,-0.0031939312430584316
2017-01-26,0.003492828071222979
2017-01-27,0.0014932214097115898
2017-01-30,-0.0009952078307145361
2017-01-31,-0.00920280734937316
2017-02-01,0.0013055211738460344
2017-02-02,0.002105360311700464
2017-02-03,0.00020032317650275786
2017-02-06,0.00040044964239381055
2017-02-07,0.0034970157432549385
2017-02-08,0.00019942797488166892
2017-02-09,0.003682906128902192
2017-02-10,0.0014892186665950236
2017-02-13,0.0015860038120415014
2017-02-14,0.0028683162619640473
2017-02-15,-0.000691594106691455
2017-02-16,-0.007340553283461909
2017-02-17,0.005064755931961521
2017-02-21,0.004151901960475189
2017-02-22,-0.0003946809584927989
2017-02-23,-0.002767061480336302
2017-02-24,0.00039569888963501647
2017-02-27,0.000395617815416492
2017-02-28,-9.883319499702614e-05
2017-03-01,0.006505651606983271
2017-03-02,0.004118038741819326
2017-03-03,-0.006478829373290897
2017-03-06,0.0009843339112613448
2017-03-07,0.0016711546921498286
2017-03-08,0.002550542286459419
2017-03-09,-0.0021577217343537207
2017-03-10,-0.005908421704537284
2017-03-13,0.0012830999656029236
2017-03-14,0.0031514670948108304
2017-03-15,-0.009484353934942957
2017-03-16,-0.004676405055228734
2017-03-17,0.00029921133729797744
2017-03-20,0.0010961149687160046
2017-03-21,-0.005993486124947342
2017-03-22,-0.0013032961372594193
2017-03-23,0.0008022646847806116
2017-03-24,-0.0013040262965350801
2017-03-27,-0.004627765754706149
2017-03-28,0.005430432924563369
2017-03-29,0.002904222329290823
2017-03-30,0.004091654374813208
2017-03-31,-0.0005977803261271349
2017-04-03,0.001891607333752231
2017-04-04,0.0
2017-04-05,0.00019887263335704864
2017-04-06,0.0010932825487625188
2017-04-07,0.005053289327307972
2017-04-10,-0.0015826280704371322
2017-04-11,-0.003073393240196003
2017-04-12,0.0006948205705745944
2017-04-13,-0.002185371136012036
2017-04-17,-0.002588814609697952
2017-04-18,-0.00800808122964154
2017-04-19,0.0024091345354376008
2017-04-20,0.00040097149896045154
2017-04-21,0.002002449362529632
2017-04-24,-0.00894170844807372
2017-04-25,-0.002728480783995704
2017-04-26,0.001415708503338163
2017-04-27,0.0012119042689833245
2017-04-28,-0.00030281914689155053
2017-05-01,0.000908182481131327
2017-05-02,-0.0016151429969554864
2017-05-03,0.0023209629946238874
2017-05-04,-0.004546120326133395
2017-05-05,-0.0011144381712757606
2017-05-08,0.005055622419179544
2017-05-09,0.004427850816283636
2017-05-10,0.0008029894365037792
2017-05-11,-0.000501735392467431
2017-05-12,-0.003721055648425721
2017-05-15,-0.003431536790888509
2017-05-16,-0.008121078380017518
2017-05-17,-0.00705779481346727
2017-05-18,0.004710700930836769
2017-05-19,-0.0074860189838921115
2017-05-22,-0.0017513852379655737
2017-05-23,0.0038079098521490388
2017-05-24,-0.0011305886647711926
2017-05-25,0.00010285501927254134
2017-05-26,0.0015412438160415651
2017-05-30,-0.0012328206450866802
2017-05-31,-0.0037075286136195747
2017-06-01,0.0028848030138166995
2017-06-02,-0.004950461142170393
2017-06-05,0.0008268068814172949
2017-06-06,-0.001654297938173634
2017-06-07,0.0011376040391103365
2017-06-08,0.0017555451459996996
2017-06-09,0.0036047053139574574
2017-06-12,-0.0013373517354653868
2017-06-13,-0.0016484243424776935
2017-06-14,-0.000412550689961078
2017-06-15,0.005041918967562297
2017-06-16,-0.0027750327440023963
2017-06-19,0.0038008686422384037
2017-06-20,0.002253188397732519
2017-06-21,-0.0019456505424202929
2017-06-22,-0.0002049886549751346
2017-06-23,-0.002463539111703472
2017-06-26,0.0013351540131302964
2017-06-27,-0.009902082733337389
2017-06-28,-0.004363170849008463
2017-06-29,-0.004382371346634591
2017-06-30,0.00031372689418055654
2017-07-03,0.005629049413899271
2017-07-05,0.000935154811607445
2017-07-06,-0.004893052490123573
2017-07-07,0.0019809466895251543
2017-07-10,0.0004165460275457043
2017-07-11,-0.003232759335629342
2017-07-12,0.0005221433009193721
2017-07-13,-0.0006265409275062649
2017-07-14,-0.0064976411133277415
2017-07-17,0.00021022543486755782
2017-07-18,-0.004952785181404699
2017-07-19,0.001477878287434059
2017-07-20,-0.0056064716542315275
2017-07-21,-0.003506663210437869
2017-07-24,0.00042572280648414017
2017-07-25,0.0007445588009593957
2017-07-26,-0.004048640522179665
2017-07-27,0.002026369195950229
2017-07-28,-0.006413002582702488
2017-07-31,-0.004298325121765617
2017-08-01,0.0018290194942696175
2017-08-02,-0.0021521255222026682
2017-08-03,-0.00021551683477844105
2017-08-04,0.007834795783410448
2017-08-07,-0.0011766660140674224
2017-08-08,0.002245140033423782
2017-08-09,-0.0012823548361880573
2017-08-10,-0.0012839196966272842
2017-08-11,-0.0035394666532028883
2017-08-14,0.004181632557725803
2017-08-15,0.004164219297465601
2017-08-16,-0.003843290920423138
2017-08-17,0.001389609356085087
2017-08-18,-0.0020315691382587235
2017-08-21,-0.003538328177877307
2017-08-22,0.00482191744842985
2017-08-23,-0.0042849719132977545
2017-08-24,0.001394596087265614
2017-08-25,-0.005805853587045631
2017-08-28,-0.005731281306367537
2017-08-29,0.001517115500137932
2017-08-30,0.005722617695871955
2017-08-31,-0.0022635319786113387
2017-09-01,0.001509590462151015
2017-09-05,-0.005401914747725401
2017-09-06,-0.00021664835655369304
2017-09-07,-0.008269029137556765
2017-09-08,-0.0021874333076797115
2017-09-11,0.005786344789651318
2017-09-12,0.0005441916725177909
2017-09-13,0.006614923865376428
2017-09-14,-0.004332696312161769
2017-09-15,-0.0027175405879750277
2017-09-18,0.0019573766525768374
2017-09-19,-0.002828571627198046
2017-09-20,0.007813400669963071
2017-09-21,-0.00270606859097994
2017-09-22,-0.0009760231446206904
2017-09-25,0.005194291061136483
2017-09-26,0.0034479043971922065
2017-09-27,0.004186120918071678
2017-09-28,-0.0028962667269656368
2017-09-29,-0.00010736968301916843
2017-10-02,0.005143557515497497
2017-10-03,0.00010690040492500537
2017-10-04,-0.0011762885499981793
2017-10-05,0.005335622570560158
2017-10-06,-0.0017042615000031713
2017-10-09,-0.0006399188412392297
2017-10-10,-0.004812038919023129
2017-10-11,-0.003543647531662468
2017-10-12,0.0017197302232241608
2017-10-13,-0.0003222856892612024
2017-10-16,0.002038981726794184
2017-10-17,0.002248746337653337
2017-10-18,-0.0013914613374818583
2017-10-19,-0.0009645177687106555
2017-10-20,0.00459967992771917
2017-10-23,0.002558149912922004
2017-10-24,0.00021284345906884072
2017-10-25,-0.002664252680974361
2017-10-26,0.00955828780165139
2017-10-27,0.00327122710946803
2017-10-30,-0.004540426090529638
2017-10-31,0.0006348411945933237
2017-11-01,0.0028515268743756527
2017-11-02,-0.0013719304769413674
2017-11-03,0.0026367150598698803
2017-11-06,-0.002319954815239825
2017-11-07,0.0020039287042879104
2017-11-08,-0.0004215503716821096
2017-11-09,-0.004542824287079812
2017-11-10,-0.0005296091981327751
2017-11-13,0.0010588573159490372
2017-11-14,-0.007009332369972878
2017-11-15,-0.0002132197037069837
2017-11-16,0.0012783931425457498
2017-11-17,-0.0028785843999633697
2017-11-20,0.004474260757626734
2017-11-21,-0.0013828102363707146
2017-11-22,-0.007800389337229262
2017-11-24,-0.004946768622475652
2017-11-27,0.0015081268277719678
2017-11-28,0.0038676520416017508
2017-11-29,0.0
2017-11-30,-0.0026842770642300554
2017-12-01,-0.0011833749773717253
2017-12-04,0.003116783750966722
2017-12-05,0.002036714134111687
2017-12-06,0.002460061773974239
2017-12-07,0.0020276666431032725
2017-12-08,0.0010655139173486616
2017-12-11,-0.0003195268559356809
2017-12-12,0.0024471547675071403
2017-12-13,-0.007145534304608319
2017-12-14,0.0006419597821738347
2017-12-15,0.004695371401998817
2017-12-18,-0.0024516705804720714
2017-12-19,-0.002457614420591567
2017-12-20,-0.0012846886123828334
2017-12-21,-0.0007501441262056627
2017-12-22,0.0007501441262055796
2017-12-26,-0.0009645393555919329
2017-12-27,-0.0024693056274959005
2017-12-28,-0.004632883484900258
2017-12-29,-0.005197020406212556
2018-01-02,-0.0029353097193388277
2018-01-03,0.0033694416356018432
2018-01-04,-0.0033694416356018554
2018-01-05,0.0010881228126030883
2018-01-08,0.004124217755158071
2018-01-09,0.0021637674522575014
2018-01-10,-0.0021637674522573982
2018-01-11,-0.005212340567761154
2018-01-12,-0.009626999795694074
2018-01-16,-0.006396160194818216
2018-01-17,0.0016581170617713005
2018-01-18,-0.000441901413786949
2018-01-19,0.0007731783114749032
2018-01-22,-0.001878744740033201
2018-01-23,-0.003102138236336715
2018-01-24,-0.01014901537790235
2018-01-25,0.0020156816087156175
2018-01-26,-0.003586238254267262
2018-01-29,0.002690862341948273
2018-01-30,-0.0013444833082702202
2018-01-31,-0.0006730057240450261
2018-02-01,-0.005174354585465533
2018-02-02,0.005959412631732636
2018-02-05,0.003916157212102871
2018-02-06,0.000446503147633375
2018-02-07,0.007450752333208372
2018-02-08,-0.00033241485578272507
2018-02-09,0.002324671193936946
2018-02-12,-0.002546398884828504
2018-02-13,-0.005669540476778337
2018-02-14,-0.00648692804503151
2018-02-15,-0.005964863911680532
2018-02-16,0.005740374265087106
2018-02-20,0.006934405906405551
2018-02-21,0.004004461460659437
2018-02-22,-0.0036701573499754014
2018-02-23,0.0014473893904171098
2018-02-26,-0.0006677524968507495
2018-02-27,0.005994034092513105
2018-02-28,0.002762890615529982
2018-03-01,-0.0032056725074198263
2018-03-02,-0.004216107975184558
2018-03-05,0.0015553762309700387
2018-03-06,-0.005119644713390712
2018-03-07,0.0002231021188336129
2018-03-08,0.00534050391717894
2018-03-09,-0.00033301602709235917
2018-03-12,-0.002111171563249572
2018-03-13,-0.00267317887894561
2018-03-14,0.00044595547122581807
2018-03-15,0.004893275448427337
2018-03-16,0.0009979927192423008
2018-03-19,-0.003664044759949974
